Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
-0.0002679999993233,34.01006777742953,1.681783311658107,-4194.153114341437,423.792241799398,1060.4132101813411,207.24698038551765,0.010601680772628004,0.047808793141929
-0.0002659999993284,34.005642989873145,1.6813774583278647,-4191.335200777689,428.51415926030444,1052.0277218876063,206.42798816291224,-0.262087800609836,0.006121278449713788
-0.0002639999993334,34.001221771585335,1.6809695719581357,-4188.49881036042,433.26434274257645,1043.6478878974187,205.59845376574367,-0.2361172892289173,0.04414123416721489
-0.0002619999993385,33.9968041663551,1.680559636837322,-4185.643996870932,438.04203216333514,1035.2737451115415,204.75835493497453,0.0149302348331629,0.016195413789787547
-0.0002599999993435,33.99239021771885,1.6801476375883773,-4182.770814459312,442.84648648008385,1026.9053303211315,203.9076698206672,0.183737919593581,0.02668210578676269
-0.0002579999993486,33.987979968957774,1.6797335591764804,-4179.879317643078,447.67698308145805,1018.5426802103515,203.04637698213116,-0.11059364625115888,0.09181932643150392
-0.0002559999993536,33.98357346309519,1.6793173869165703,-4176.969561305831,452.5328171894395,1010.1858313522977,202.17445538739955,-0.26208778172615865,0.012242585453507093
-0.0002539999993587,33.97917074289402,1.6788991064808156,-4174.04160069588,457.41330127392655,1001.8348202115909,201.29188441340824,-0.17551961327655577,0.09423604540902371
-0.0002519999993637,33.9747718508543,1.678478703906028,-4171.09549142489,462.3177644803844,993.4896831403324,200.39864384542685,0.0582142684041915,0.038227426293482206
-0.0002499999993688,33.9703768292108,1.678056165600971,-4168.131289466498,467.2455520711518,985.150456380709,199.49471387723403,0.14911069363480936,0.042409551680714364
-0.0002479999993738,33.96598571993068,1.6776314783535797,-4165.149051154939,472.19602488082984,976.8171760609202,198.5800751105774,-0.08462322664368183,0.06361429105918097
-0.0002459999993789,33.96159856471124,1.6772046293380818,-4162.148833183666,477.16855878608504,968.4898781978151,197.65470855531308,-0.29671501731129996,0.0323908251465511
-0.0002439999993839,33.95721540497777,1.6767756061220473,-4159.130692603959,482.162544190076,960.1685986928318,196.71859562884654,-0.16686279068652865,0.03239081233209868
-0.000241999999389,33.95283628188139,1.6763443966733291,-4156.094686823533,487.17738552162484,951.853373334607,195.77171815631007,0.11015511949064327,0.06621188989218366
-0.000239999999394,33.948461236297106,1.675910989366883,-4153.04087360514,492.21250074919254,943.5442377949506,194.8140583699595,0.1317970591575564,0.13171442260564883
-0.0002379999993991,33.94409030882181,1.675475372991548,-4149.969311065172,497.26732090962713,935.2412276314535,193.84559890935583,-0.14522090081224356,0.052300309076993734
-0.0002359999994041,33.939723539772395,1.6750375367566748,-4146.880057672253,502.3412896516065,926.9443782834572,192.86632282076246,-0.33134224154778236,0.0280512677880863
-0.0002339999994092,33.93536096918397,1.674597470298679,-4143.773172245833,507.4338627936327,918.6537250746809,191.87621355730406,-0.11492192591402417,0.012242587041018885
-0.0002319999994142,33.93100263680819,1.6741551636874856,-4140.648713954772,512.5445078964132,910.36930320919,190.8752549783757,0.14478236396403002,0.032390802476712284
-0.0002299999994193,33.92664858211152,1.673710607432846,-4137.506742315919,517.6727038494033,902.0911477740304,189.8634313497794,0.15343907577391694,0.048970323372277594
-0.0002279999994243,33.92229884427373,1.6732637924905804,-4134.347317192692,522.8179404712664,893.8192937351996,188.84072734313213,-0.184176558548975,0.04897028561915403
-0.0002259999994294,33.91795346218635,1.6728147102686939,-4131.170498793644,527.9797181239795,885.5537759402914,187.80712803599909,-0.38761147920208666,0.10076912426470225
-0.0002239999994344,33.91361247445129,1.672363352633358,-4127.976347671053,533.1575473402929,877.2946291144741,186.76261891127857,-0.015368612830898166,0.026682094950330595
-0.0002219999994395,33.9092759193795,1.6719097119148092,-4124.76492471947,538.3509484642371,869.0418878631286,185.7071858573519,0.16209596740931168,0.056102542879695426
-0.0002199999994445,33.90494383498972,1.6714537809131345,-4121.5362911742895,543.5594513043488,860.7955866678491,184.64081516743306,0.09716980155170978,0.0848190790283904
-0.0002179999994496,33.90061625900727,1.6709955529039338,-4118.290508610302,548.7825947992957,852.555759889077,183.56349353973286,-0.240445797464242,0.055091583684823996
-0.0002159999994546,33.896293228862916,1.6705350216438488,-4115.027638940247,554.0199266955457,844.3224417621092,182.47520807679004,-0.3097001744621793,0.06478163691970579
-0.0002139999994597,33.89197478169191,1.6700721813760284,-4111.747744413359,559.2710032367459,836.0956663997364,181.37594628563207,0.06254267397874237,0.016195398476548883
-0.0002119999994647,33.887660954332965,1.669607026835387,-4108.450887613919,564.535388864469,827.8754677882595,180.265696077093,0.16642435314677498,0.04013996888569258
-0.0002099999994698,33.88335178332743,1.669139553253792,-4105.137131459788,569.8126559299716,819.6618797901305,179.14444576597273,0.02358691029043307,0.08097704556398135
-0.0002079999994748,33.87904730491844,1.6686697563651371,-4101.806539200948,575.1023844166263,811.4549361399868,178.01218407033102,-0.2880582390702353,0.03723432403823656
-0.0002059999994799,33.874747555050185,1.6681976324102903,-4098.459174418024,580.4041616726765,803.2546704472792,176.8689001116572,-0.2620877152027157,0.0901722298547365
-0.0002039999994849,33.870452569367224,1.6677231781418889,-4095.0951010208278,585.717582153987,795.0611161923252,175.7145834141458,0.10149832156626644,0.04780880723399412
-0.0002019999994899,33.866162383214004,1.6672463908290485,-4091.714383246867,591.0422471764417,786.8743067285232,174.54922390480993,0.18373796043645332,0.05230030484668058
-0.000199999999495,33.861877031634265,1.6667672682619261,-4088.3170856598754,596.3777646776645,778.6942752804771,173.37281191301062,-0.03268236091776697,0.08280727690890845
-0.0001979999995,33.857596549370655,1.6662858087561065,-4084.903273148322,601.7237489877474,770.5210549421017,172.18533817001153,-0.32268546770470735,0.05839337393223681
-0.0001959999995051,33.853320970864374,1.6658020111569614,-4081.473010923928,607.0798206086596,762.3546786788532,170.98679380907134,-0.21447526221730703,0.10114028672482393
-0.0001939999995101,33.84905033025492,1.6653158748438075,-4078.026364520168,612.4456060020382,754.1951793238068,169.77717036468113,0.11015512022876732,0.03822743596741626
-0.0001919999995152,33.84478466137984,1.6648273997339298,-4074.563399790781,617.8207373850485,746.0425895802858,168.55645977272601,0.14045390284563308,0.030606462426717704
-0.0001899999995202,33.840523997774675,1.6643365862865342,-4071.0841829082733,623.204852534031,737.8969420179479,167.32465436971037,-0.07596641121961073,0.07957676538339832
-0.0001879999995253,33.836268372672826,1.663843435506486,-4067.588780362413,628.597594595641,729.7582690754331,166.08174689290095,-0.339999070873192,0.026682061782472857
-0.0001859999995303,33.83201781900564,1.6633479489479894,-4064.0772589587355,633.9986119052135,721.6266030564415,164.82773047954277,-0.13656396547374572,0.08481905861274466
-0.0001839999995354,33.827772369402446,1.6628501287180697,-4060.549685817035,639.4075578120791,713.5019761323825,163.5625986670123,0.15343917646635932,0.052300321813757135
-0.0001819999995404,33.823532056190714,1.6623499774799608,-4057.006128369862,644.8240905115729,705.3844203384903,162.28634539198342,0.16642431968514435,0.04013998124928965
-0.0001799999995455,33.81929691139634,1.661847498456354,-4053.4466543610124,650.247872883489,697.2739675764409,160.99896499061444,-0.14954929070165499,0.08415381202028074
-0.0001779999995505,33.81506696674393,1.6613426954324955,-4049.871331844012,655.678572336723,689.1706496104916,159.70045219768096,-0.32268545383412367,0.03723433511426028
-0.0001759999995556,33.81084225365717,1.6608355727591586,-4046.280229180598,661.1158606598789,681.0744980701141,158.39080214673726,-0.14522077806834063,0.08569804546844581
-0.0001739999995606,33.806622803259295,1.6603261353554895,-4042.6734150391935,666.5594138776032,672.9855444461151,157.07001036928077,0.1620959788809918,0.05903158589871481
-0.0001719999995657,33.80240864637358,1.6598143887116834,-4039.050958393382,672.0089121124307,664.903820093291,155.73807279487394,0.13179707668800597,0.0478088122404216
-0.0001699999995707,33.798199813523986,1.6593003388915446,-4035.412928520378,677.4640394519384,656.8293562265638,154.39498575028676,-0.1755197163371467,0.06621186108532309
-0.0001679999995758,33.79399633493582,1.658783992534916,-4031.759394999491,682.9244838209894,648.7621839236157,153.04074595964437,-0.3097002232091317,0.03239080730988325
-0.0001659999995808,33.78979824053639,1.6582653568599894,-4028.090427710596,688.3899368588825,640.7023341210539,151.67535054352786,-0.06298107169054466,0.11237193093203703
-0.0001639999995859,33.78560555995595,1.657744439665415,-4024.4060968325953,693.8600938012112,632.6498376170451,150.29879701912384,0.21836524932031298,0.026682084627782567
-0.0001619999995909,33.78141832252843,1.6572212493323244,-4020.7064728418795,699.3346533662517,624.6047250674847,148.91108329930586,0.14478229273504498,0.016195404961873244
-0.000159999999596,33.77723655729243,1.6566957948262053,-4016.9916265107954,704.8133176456965,616.5670269886272,147.51220769279632,-0.19283333017767734,0.08891686605786847
-0.000157999999601,33.77306029299225,1.656168085698624,-4013.261628906092,710.2957919995872,608.5367737532864,146.10216890319936,-0.2837297662033617,0.09561762501545708
-0.0001559999996061,33.76888955807891,1.6556381320888038,-4009.5165513873817,715.7817849552529,600.5139955934513,144.68096602917586,0.08418469597725868,0.1583273491182509
-0.0001539999996111,33.764724380711364,1.6551059447251117,-4005.756465605593,721.2710081101179,592.4987225964973,143.24859856346873,0.18806639695071037,0.05610255485290657
-0.0001519999996162,33.760564788757605,1.6545715349263557,-4001.9814435014173,726.7631760382264,584.4909847078097,141.8050663930524,0.05821417254031137,0.05610254628230546
-0.0001499999996212,33.756410809796066,1.654034914602949,-3998.191557303757,732.2580062003334,576.4908117270061,140.35036979814478,-0.2967150516648303,0.016195396906591754
-0.0001479999996263,33.75226247111687,1.653496096257944,-3994.386879528172,737.7552188574293,568.4982333105548,138.88450945236133,-0.26641615915972433,0.06621187079618081
-0.0001459999996313,33.74811979972329,1.6529550929879306,-3990.567482975319,743.2545369875608,560.5132789680134,137.40748642169814,0.0365722407159677,0.1342503639653938
-0.0001439999996364,33.74398282233315,1.6524119184837762,-3986.733440729391,748.755686205822,552.5359780646522,135.91930216468253,0.20537999975013368,0.07059415015208564
-0.0001419999996414,33.7398515653804,1.6518665870312632,-3982.8848261565568,754.2583946873901,544.5663598176913,134.41995853134392,-0.04999593348485339,0.04414124503614089
-0.0001399999996465,33.73572605501668,1.6513191135115235,-3979.0217129033954,759.7623930934897,536.6044532989332,132.90945776335948,-0.17119129393951502,0.15155599864595556
-0.0001379999996515,33.73160631711298,1.6507695134013987,-3975.1441748953307,765.267414500178,528.6502874310223,131.38780249298284,-0.24477413789933233,0.060287701625892545
-0.0001359999996566,33.727492377261335,1.6502178027736267,-3971.252286335059,770.7731943298311,520.7038909900539,129.8549957432186,0.027915438731908104,0.14394796351355513
-0.0001339999996616,33.723384260776584,1.64966399829686,-3967.346121700979,776.2794702852339,512.7652926018651,128.31104092670978,0.27030609505536435,0.07521965277940157
-0.0001319999996667,33.7192819926982,1.6491081172355924,-3963.42575574562,781.785982286178,504.83452074464094,126.75594184590757,0.0235869303735623,0.07521967399884083
-0.0001299999996717,33.71518559779215,1.648550177449945,-3959.4912634940624,787.2924724084609,496.9116037452107,125.1897026919478,-0.34865591880548336,0.058393374251393425
-0.0001279999996768,33.711095100552846,1.6479901973952604,-3955.5427202423657,792.7986848252045,488.99656978165723,123.61232804480917,-0.2750729625277673,0.047808814454054493
-0.0001259999996818,33.70701052520506,1.6474281961216026,-3951.5802015559907,798.3043657503918,481.08944687962867,122.02382287217392,0.13179714554884253,0.10725365836916521
-0.0001239999996869,33.70293189570601,1.6468641932731056,-3947.6037832682155,803.8092633845464,473.190262914949,120.42419252957471,0.14911073207877798,0.010602382119424662
-0.0001219999996919,33.69885923574744,1.6462982090872076,-3943.613541478559,809.3131278624702,465.29904560992964,118.81344275924235,-0.0759663832631567,0.04284902296101442
-0.000119999999697,33.69479256875771,1.6457302643937213,-3939.609552551194,814.8157112029614,457.41582253600274,117.19157969023168,-0.3053718507271487,0.03672775681711425
-0.000117999999702,33.69073191790399,1.6451603806137687,-3935.5918931133615,820.316767260442,449.54062111002776,115.55860983726778,-0.17551964658440997,0.13242375000038448
-0.0001159999997071,33.68667730609449,1.6445885797585973,-3931.560640053786,825.8160516784079,441.67346859692134,113.91454010086215,0.10582672043618924,0.09141034598538111
-0.0001139999997121,33.68262875598069,1.6440148844282327,-3927.515870521084,831.3133218446463,433.81439210599456,112.25937776612332,0.20105159146912666,0.01836387255856269
-0.0001119999997172,33.67858628995964,1.6434393178100544,-3923.4576619221784,836.8083368481507,425.96341859357017,110.5931305028798,-0.14089246134548994,0.04013998934134011
-0.0001099999997222,33.6745499301764,1.642861903677154,-3919.386091920705,842.3008574376591,418.12057485933445,108.91580636446868,-0.29671502383139764,0.060287699079957416
-0.0001079999997273,33.67051969852627,1.642282666386598,-3915.301238435426,847.790645981776,410.28588754895554,107.22741378785777,-0.05865269185807496,0.09181935013594437
-0.0001059999997323,33.666495616657315,1.6417016308775279,-3911.203179638634,853.2774664306008,402.45938315044896,105.52796159239348,0.18373801441178564,0.06733418307824877
-0.0001039999997374,33.662477705972805,1.6411188226691658,-3907.091993954559,858.7610842788175,394.6410879967913,103.81745897993774,0.17075275186292202,0.03723436198200895
-0.0001019999997424,33.65846598763367,1.6405342678586818,-3902.9677600577743,864.2412665301835,386.8310282623036,102.09591553359151,-0.179848117605973,0.08097705615091119
-9.99999997475243e-05,33.654460482561085,1.639947993118881,-3898.8305568715987,869.7177816633667,379.02922996536444,100.36334121782536,-0.36596951397762334,0.03408188415148796
-9.79999997525738e-05,33.650461211438994,1.6393600256958054,-3894.680463566497,875.1903995990821,371.23571896460334,98.61974637716756,-0.04566747664142584,0.11468233324670121
-9.59999997576233e-05,33.646468194716704,1.6387703934061906,-3890.51755955849,880.658891668479,363.4505209611331,96.86514173620775,0.19672322858275834,0.04284902345809331
