Time_s,ChamberPressure_BarA_ButterFilter_mean,ChamberPressure_BarA_ButterFilter_std,HeatRelease_ButterFilter_mean,HeatRelease_ButterFilter_std,CumulativeHeatRelease_ButterFilter_mean,CumulativeHeatRelease_ButterFilter_std,MainInjector_CurrentProfile_mean,MainInjector_CurrentProfile_std
0.0055660000057216,70.82252034972146,3.772544715278139,14484.791442401613,2613.7746938514833,45644.90857123386,3310.4677469232943,-0.22962411649425263,0.12598962114036433
0.0055680000057236,70.83700840133862,3.7719596065861722,14480.760537762797,2611.734472158123,45673.87412315801,3315.0501775219695,-0.07813113383085284,0.13151756641107765
0.0055700000057257,70.85148078254885,3.7713731155806016,14476.70635028379,2609.680251081305,45702.831589991496,3319.6289172539505,0.11881073400202546,0.16958255733792074
0.0055720000057277,70.86593743390245,3.7707852445664747,14472.628898074005,2607.61217797707,45731.78092518387,3324.2039334550373,-0.00021863011582441694,0.14120356711405133
0.0055740000057298,70.88037829631755,3.770195996105608,14468.528200253035,2605.5304007387485,45760.72208222765,3328.7751936440695,-0.14954870401594034,0.1901044038269784
0.0055760000057318,70.89480331109415,3.7696053730220114,14464.404276943997,2603.435067792729,45789.655014648866,3333.342665521922,-0.22313159696105966,0.11845922420547603
0.0055780000057339,70.90921241992791,3.7690133784072404,14460.257149266845,2601.3263280941483,45818.57967602056,3337.9063169740452,-0.03484728171535757,0.16551484634114502
0.005580000005736,70.92360556492412,3.7684200156256655,14456.086839331669,2599.204331122519,45847.496019953454,3342.4661160696687,0.08851230892176436,0.1751256898128992
0.005582000005738,70.93798268861154,3.7678252883196177,14451.893370231957,2597.0692268773,45876.40400010827,3347.0220310630607,0.01925876309010427,0.163563860410007
0.0055840000057401,70.95234373395647,3.7672292004145023,14447.676766037837,2594.9211658734016,45905.30357018885,3351.5740303952743,-0.1949964630231694,0.23298056324915423
0.0055860000057421,70.96668864437649,3.766631756123789,14443.437051789291,2592.7602991366393,45934.194683951944,3356.1220826928648,-0.22529598434858367,0.0946569771245192
0.0055880000057442,70.98101736375453,3.7660329599539044,14439.174253489344,2590.5867781991124,45963.07729520157,3360.6661567708497,-0.00022021842070300834,0.16776326818183898
0.0055900000057462,70.99532983645271,3.765432816709077,14434.888398097231,2588.4007550945244,45991.951357798454,3365.206221631152,0.05821379219106349,0.1254492058361301
0.0055920000057483,71.0096260073263,3.7648313314960538,14430.579513521538,2586.2023823534355,46020.81682565444,3369.742246465612,-0.021861080872239837,0.14982938013774544
0.0055940000057503,71.02390582173757,3.764228509728748,14426.247628613326,2583.991812998458,46049.67365274188,3374.274200654344,-0.17984722259962768,0.16385161846448673
0.0055960000057524,71.03816922556969,3.7636243571327817,14421.892773159232,2581.7692005393565,46078.52179308804,3378.802053768739,-0.15820596738913675,0.0847075497931624
0.0055980000057545,71.05241616524059,3.763018879749925,14417.514977874549,2579.5346989681093,46107.36120078466,3383.3257755701175,0.03007886270589034,0.21421160782391985
0.0056000000057565,71.0666465877167,3.7624120839424298,14413.114274396277,2577.288462753858,46136.1918299811,3387.845336011387,0.0971692317352062,0.11270480672395629
0.0056020000057586,71.08086044052685,3.7618039763972972,14408.690695276164,2575.0306468378135,46165.01363489639,3392.3607052382167,-0.054323723002497194,0.1502513240231784
0.0056040000057606,71.09505767177599,3.7611945641304194,14404.2442739737,2572.7614066280694,46193.82656980982,3396.871853588183,-0.25559405682846553,0.20441064175254664
0.0056060000057627,71.10923823015888,3.760583854490643,14399.775044849128,2570.480897994351,46222.63058907428,3401.3787515931954,-0.14522135311323134,0.1377611835635837
0.0056080000057647,71.12340206497375,3.7599718551637396,14395.28304315639,2568.1892772626707,46251.42564710649,3405.881369978311,0.06903424057821782,0.22645586040117577
0.0056100000057668,71.13754912613598,3.759358574176276,14390.768305036116,2565.8867012099354,46280.211698400344,3410.3796796641923,0.08851278019098546,0.07522026025298494
0.0056120000057688,71.15167936419168,3.7587440198993125,14386.23086750852,2563.5733270584515,46308.98869751711,3414.873651765924,-0.07812976211929483,0.164720031871438
0.0056140000057709,71.165792730331,3.758128201052082,14381.670768466354,2561.249312470358,46337.75659909879,3419.36325759541,-0.20581777660722766,0.1647068736471099
0.005616000005773,71.17988917640186,3.757511126705566,14377.088046667785,2558.9148155419625,46366.515357858414,3423.848468660444,-0.09760872305489317,0.14880983475317242
0.005618000005775,71.19396865492317,3.756892806285924,14372.482741729293,2556.569994798008,46395.264928592274,3428.3292566658383,0.03873586497533584,0.2430174347773221
0.0056200000057771,71.20803111909815,3.756273249577822,14367.854894118529,2554.2150091858525,46424.00526617266,3432.8055935149955,0.03873611214698878,0.06394472909916062
0.0056220000057791,71.22207652282763,3.7556524667276894,14363.204545147177,2551.8500180695614,46452.73632555741,3437.277451308488,-0.16253350921228651,0.20951297320599202
0.0056240000057812,71.23610482072324,3.7550304682468862,14358.531736963776,2549.4751812239165,46481.45806178408,3441.744802346882,-0.22529596892486414,0.17842525186779082
0.0056260000057832,71.25011596812038,3.7544072650147142,14353.836512546563,2547.090658828334,46510.17042997911,3446.20761912906,-0.07813113346178163,0.16092208244040473
0.0056280000057853,71.26410992109128,3.753782868281386,14349.118915696255,2544.696611460687,46538.873385351944,3450.665874355015,0.09067648474442787,0.19036371324842005
0.0056300000057873,71.27808663645784,3.753157289670862,14344.378991028847,2542.293200091041,46567.56688320421,3455.1195409241586,0.060378341865961006,0.09872535556561876
0.0056320000057894,71.29204607180456,3.752530541183599,14339.616783968353,2539.880586075294,46596.250878923835,3459.568591938106,-0.16469756009206382,0.2057804644574659
0.0056340000057915,71.30598818549113,3.7519026351991287,14334.832340739611,2537.4589311487352,46624.925327994344,3464.0130006992126,-0.17335548860742492,0.11910902920367145
0.0056360000057935,71.31991293666509,3.7512735844786436,14330.02570836097,2535.0283974194867,46653.59018598785,3468.452740712078,-0.11708603672794504,0.13919947138917999
0.0056380000057956,71.33382028527437,3.750643402167397,14325.196934637052,2532.589147361876,46682.24540857669,3472.887785684606,0.08418361736252333,0.20102635366325136
0.0056400000057976,71.3477101920796,3.7500121017970613,14320.346068151417,2530.141343809694,46710.89095152391,3477.3181095269615,-0.006711647321566015,0.16510308250782918
0.0056420000057997,71.36158261866646,3.7493796972879387,14315.47315825934,2527.6851499493737,46739.52677069619,3481.743686353866,-0.15171284798394336,0.20164225248801576
0.0056440000058017,71.37543752745775,3.7487462029511094,14310.578255080429,2525.220729313062,46768.15282205397,3486.16449048329,-0.1560418622110906,0.13384769597512355
0.0056460000058038,71.38927488172551,3.748111633490424,14305.661409491366,2522.7482457715887,46796.76906166447,3490.580496438752,-0.01320507130294983,0.16976124008896218
